ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1038,403,REGION APURIMAC-HOSPITAL SUBREGIONAL DE ANDAHUAYLAS,1,0,ALMACEN CENTRAL HOSPITAL  ANDAHUAYLAS,4,NEA - DONACION,1,0,0,CONG. OMAR MERINO,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13/05,15-MAY-20,5,MAYO,C,ACTA DE RE,ACTA RECEPC.S/N,CON CONFORMIDAD,15-MAY-20,ACTA DE RECEPCION S/N,15-MAY-20,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13 DE,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,158,MASCARILLA DESCARTABLE TIPO N-95,112,UNIDAD,328,SIN MARCA,200.0,5.0,1000.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1038,403,REGION APURIMAC-HOSPITAL SUBREGIONAL DE ANDAHUAYLAS,1,0,ALMACEN CENTRAL HOSPITAL  ANDAHUAYLAS,4,NEA - DONACION,1,0,0,CONG. OMAR MERINO,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13/05,15-MAY-20,5,MAYO,C,ACTA DE RE,ACTA RECEPC.S/N,CON CONFORMIDAD,15-MAY-20,ACTA DE RECEPCION S/N,15-MAY-20,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13 DE,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,973,MANDIL DESCARTABLE ESTERIL TALLA M,112,UNIDAD,328,SIN MARCA,10.0,2.0,20.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1038,403,REGION APURIMAC-HOSPITAL SUBREGIONAL DE ANDAHUAYLAS,1,0,ALMACEN CENTRAL HOSPITAL  ANDAHUAYLAS,4,NEA - DONACION,1,0,0,CONG. OMAR MERINO,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13/05,15-MAY-20,5,MAYO,C,ACTA DE RE,ACTA RECEPC.S/N,CON CONFORMIDAD,15-MAY-20,ACTA DE RECEPCION S/N,15-MAY-20,DONACION DE INSUMOS PARA COVID 19 POR EL CONGRESISTA DE LA NACION OMAR MERINO AL HSR-AND DIA 13 DE,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,50,GEL ANTIBACTERIAL PARA MANOS,1,GEL ANTIBACTERIAL PARA MANOS X 1 L APROX.,112,UNIDAD,328,SIN MARCA,75.0,5.0,375.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1038,403,REGION APURIMAC-HOSPITAL SUBREGIONAL DE ANDAHUAYLAS,1,0,ALMACEN CENTRAL HOSPITAL  ANDAHUAYLAS,4,NEA - DONACION,2,0,0,UNIVERSIDAD ALAS PERUANSA FILIAL ANDAHUAYLAS,DONACION DE LA UNIVERSIDAD ALAS PERUANAS AL HSR-AND ACTA DE ENTREGA S/N,18-JUN-20,6,JUNIO,C,ACTA,R.D. Nº 227-202,CON CONFORMIDAD,18-JUN-20,ACTA S/N(RDR 227-2020 HSR-AND),19-JUN-20,DONACION DE LA UNIVERSIDAD ALAS PERUANAS AL HSR-AND ACTA DE ENTREGA S/N,B,74,OFICINA,22,EQUIPO DE OFICINA ,897,CÁMARA FOTOGRÁFICA DIGITAL,3,CAMARA FOTOGRAFICA DIGITAL,112,UNIDAD,1898,NIKON,1.0,3800.0,3800.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,1038,403,REGION APURIMAC-HOSPITAL SUBREGIONAL DE ANDAHUAYLAS,1,0,ALMACEN CENTRAL HOSPITAL  ANDAHUAYLAS,4,NEA - DONACION,2,0,0,UNIVERSIDAD ALAS PERUANSA FILIAL ANDAHUAYLAS,DONACION DE LA UNIVERSIDAD ALAS PERUANAS AL HSR-AND ACTA DE ENTREGA S/N,18-JUN-20,6,JUNIO,C,ACTA,R.D. Nº 227-202,CON CONFORMIDAD,18-JUN-20,ACTA S/N(RDR 227-2020 HSR-AND),19-JUN-20,DONACION DE LA UNIVERSIDAD ALAS PERUANAS AL HSR-AND ACTA DE ENTREGA S/N,B,74,OFICINA,8,CÓMPUTO,500,COMPUTADORA PERSONAL PORTATIL,1,COMPUTADORA PERSONAL PORTATIL,112,UNIDAD,685,HP,1.0,2850.0,2850.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,755,400,REGION APURIMAC-SALUD APURIMAC,1,11,ALMACEN R. O.DIRESA,4,NEA - DONACION,1,0,0,APURIMAC ONLUS,DONACION DE ONG APURIMAC ONLUS,31-AUG-20,8,AGOSTO,C,266,RD-518-2020,CON CONFORMIDAD,21-OCT-20,RD-518-2020-DG-DIRESA-AP.,31-AUG-20,INGRESO DE DONACIONES POR LA ONG APURIMAC ONLUS,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,1002,BOMBA DE INFUSIÓN,7,BOMBA DE INFUSION DE UN CANAL,112,UNIDAD,1817,DAIWHA,4.0,4236.4242,16945.7
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,755,400,REGION APURIMAC-SALUD APURIMAC,1,11,ALMACEN R. O.DIRESA,4,NEA - DONACION,1,0,0,APURIMAC ONLUS,DONACION DE ONG APURIMAC ONLUS,31-AUG-20,8,AGOSTO,C,266,RD-518-2020,CON CONFORMIDAD,21-OCT-20,RD-518-2020-DG-DIRESA-AP.,31-AUG-20,INGRESO DE DONACIONES POR LA ONG APURIMAC ONLUS,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,1002,BOMBA DE INFUSIÓN,11,BOMBA DE INFUSION DE DOBLE CANAL,112,UNIDAD,1817,DAIWHA,4.0,6939.331,27757.32
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,755,400,REGION APURIMAC-SALUD APURIMAC,1,11,ALMACEN R. O.DIRESA,4,NEA - DONACION,1,0,0,APURIMAC ONLUS,DONACION DE ONG APURIMAC ONLUS,31-AUG-20,8,AGOSTO,C,266,RD-518-2020,CON CONFORMIDAD,21-OCT-20,RD-518-2020-DG-DIRESA-AP.,31-AUG-20,INGRESO DE DONACIONES POR LA ONG APURIMAC ONLUS,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8197,MONITOR MULTI PARÁMETRO,4,MONITOR MULTI PARAMETRO DE 5 PARAMETROS,112,UNIDAD,1630,EDAN,2.0,7883.0,15766.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,755,400,REGION APURIMAC-SALUD APURIMAC,1,11,ALMACEN R. O.DIRESA,4,NEA - DONACION,1,0,0,APURIMAC ONLUS,DONACION DE ONG APURIMAC ONLUS,31-AUG-20,8,AGOSTO,C,266,RD-518-2020,CON CONFORMIDAD,21-OCT-20,RD-518-2020-DG-DIRESA-AP.,31-AUG-20,INGRESO DE DONACIONES POR LA ONG APURIMAC ONLUS,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,812,ASPIRADORA DE SECRECIONES,22,ASPIRADORA DE SECRECIONES PORTATIL,112,UNIDAD,1680,SILFAB,4.0,1576.35,6305.4
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,755,400,REGION APURIMAC-SALUD APURIMAC,1,11,ALMACEN R. O.DIRESA,4,NEA - DONACION,2,0,0,APURIMAC ONLUS,,30-NOV-20,11,NOVIEMBRE,C,467,RD N°518-2020,CON CONFORMIDAD,10-DEC-20,RD N°518-2020,30-NOV-20,INGRESO DE EQUIPOS MEDICOS,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8197,MONITOR MULTI PARÁMETRO,4,MONITOR MULTI PARAMETRO DE 5 PARAMETROS,112,UNIDAD,1630,EDAN,2.0,7883.0,15766.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,755,400,REGION APURIMAC-SALUD APURIMAC,1,87,ALMACEN ESPECIALIZADO MEDICAMENTOS 2015,4,NEA - DONACION,1,0,0,MINERA LAS BAMBAS S.A.,DONACION DE LA MINERA LAS BAMBAS,31-AUG-20,8,AGOSTO,C,267,518-2020,CON CONFORMIDAD,20-OCT-20,RD 518-2020-DG-DIRESA,31-AUG-20,INGRESO DE DONACION POR LA MINERA LAS BAMABAS S.A.,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,11,BIOQUÍMICA : REACTIVOS USO ESPECÍFICO Y USO GENERAL,2,BIOQUÍMICA:  REACTIVOS USO ESPECÍFICO,1209,PRUEBA RÁPIDA COVID-19 IgG/IgM,421,DETERMINACION,328,SIN MARCA,5000.0,10.74,53700.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,755,400,REGION APURIMAC-SALUD APURIMAC,1,87,ALMACEN ESPECIALIZADO MEDICAMENTOS 2015,4,NEA - DONACION,2,0,0,APURIMAC ONLUS,DONACION DE ONG APURIMAC ONLUS,31-AUG-20,8,AGOSTO,C,271,518-2020,CON CONFORMIDAD,20-OCT-20,RD 518-2020-DG-DIRESA-AP,31-AUG-20,DONACION DE ONG APURIMAC ONLUS,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,158,MASCARILLA DESCARTABLE TIPO N-95,112,UNIDAD,328,SIN MARCA,500.0,15.999997,7999.9985
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,755,400,REGION APURIMAC-SALUD APURIMAC,1,87,ALMACEN ESPECIALIZADO MEDICAMENTOS 2015,4,NEA - DONACION,2,0,0,APURIMAC ONLUS,DONACION DE ONG APURIMAC ONLUS,31-AUG-20,8,AGOSTO,C,271,518-2020,CON CONFORMIDAD,20-OCT-20,RD 518-2020-DG-DIRESA-AP,31-AUG-20,DONACION DE ONG APURIMAC ONLUS,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,122,PROTECTOR FACIAL CON VISOR ,112,UNIDAD,328,SIN MARCA,110.0,35.0,3850.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,755,400,REGION APURIMAC-SALUD APURIMAC,1,87,ALMACEN ESPECIALIZADO MEDICAMENTOS 2015,4,NEA - DONACION,2,0,0,APURIMAC ONLUS,DONACION DE ONG APURIMAC ONLUS,31-AUG-20,8,AGOSTO,C,271,518-2020,CON CONFORMIDAD,20-OCT-20,RD 518-2020-DG-DIRESA-AP,31-AUG-20,DONACION DE ONG APURIMAC ONLUS,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,11,BIOQUÍMICA : REACTIVOS USO ESPECÍFICO Y USO GENERAL,2,BIOQUÍMICA:  REACTIVOS USO ESPECÍFICO,1209,PRUEBA RÁPIDA COVID-19 IgG/IgM,421,DETERMINACION,328,SIN MARCA,510.0,40.999997,20909.9985
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,755,400,REGION APURIMAC-SALUD APURIMAC,1,87,ALMACEN ESPECIALIZADO MEDICAMENTOS 2015,4,NEA - DONACION,2,0,0,APURIMAC ONLUS,DONACION DE ONG APURIMAC ONLUS,31-AUG-20,8,AGOSTO,C,271,518-2020,CON CONFORMIDAD,20-OCT-20,RD 518-2020-DG-DIRESA-AP,31-AUG-20,DONACION DE ONG APURIMAC ONLUS,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1263,MAMELUCO DESCARTABLE TALLA XL,112,UNIDAD,2598,MACROGUARD,75.0,55.0,4125.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,755,400,REGION APURIMAC-SALUD APURIMAC,1,87,ALMACEN ESPECIALIZADO MEDICAMENTOS 2015,4,NEA - DONACION,2,0,0,APURIMAC ONLUS,DONACION DE ONG APURIMAC ONLUS,31-AUG-20,8,AGOSTO,C,271,518-2020,CON CONFORMIDAD,20-OCT-20,RD 518-2020-DG-DIRESA-AP,31-AUG-20,DONACION DE ONG APURIMAC ONLUS,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1261,MAMELUCO DESCARTABLE TALLA L,112,UNIDAD,2598,MACROGUARD,137.0,55.0,7535.0
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,755,400,REGION APURIMAC-SALUD APURIMAC,1,87,ALMACEN ESPECIALIZADO MEDICAMENTOS 2015,4,NEA - DONACION,3,0,0,ASOCIACION CIVIL AYUDA DEL COBRE,,30-OCT-20,10,OCTUBRE,C,422,RD N°540-2020,CON CONFORMIDAD,26-NOV-20,RD N°540-2020,30-OCT-20,INGRESO DE INSUMOS MEDICOS,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,11,BIOQUÍMICA : REACTIVOS USO ESPECÍFICO Y USO GENERAL,2,BIOQUÍMICA:  REACTIVOS USO ESPECÍFICO,1209,PRUEBA RÁPIDA COVID-19 IgG/IgM,421,DETERMINACION,2556,CORE TESTS,3000.0,5.7804,17341.2
2020,APURIMAC,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,442,GOBIERNO REGIONAL DEL DEPARTAMENTO DE APURIMAC,755,400,REGION APURIMAC-SALUD APURIMAC,1,87,ALMACEN ESPECIALIZADO MEDICAMENTOS 2015,4,NEA - DONACION,3,0,0,ASOCIACION CIVIL AYUDA DEL COBRE,,30-OCT-20,10,OCTUBRE,C,422,RD N°540-2020,CON CONFORMIDAD,26-NOV-20,RD N°540-2020,30-OCT-20,INGRESO DE INSUMOS MEDICOS,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,37,LANCETAS,52,"LANCETA DESCARTABLE RETRÁCTIL 23 G GRADUABLE X 1.3 mm, 1.8 mm , 2.3 mm",112,UNIDAD,2556,CORE TESTS,3000.0,0.45,1350.0
