ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,11,0,0,REGION ANCASH-SALUD ANCASH,LENTES PROTECTORES Y FRASCOS DE PLASTICO SEG. P.C.S.N° 611 Y 621,29-OCT-20,10,OCTUBRE,C,P.611Y621,P.611Y621,CON CONFORMIDAD,29-OCT-20,P.C.S. N° 611 Y 621,29-OCT-20,LENTES PROTECTORES Y FRASCOS DE PLASTICO SEG. P.C.S.N° 611 Y 621,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,15,FRASCOS PARA USO EN LABORATORIO,107,FRASCO DE PLASTICO PULVERIZADOR X 500 mL,112,UNIDAD,328,SIN MARCA,23.0,3.9,89.7
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,11,0,0,REGION ANCASH-SALUD ANCASH,LENTES PROTECTORES Y FRASCOS DE PLASTICO SEG. P.C.S.N° 611 Y 621,29-OCT-20,10,OCTUBRE,C,P.611Y621,P.611Y621,CON CONFORMIDAD,29-OCT-20,P.C.S. N° 611 Y 621,29-OCT-20,LENTES PROTECTORES Y FRASCOS DE PLASTICO SEG. P.C.S.N° 611 Y 621,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,28,OTROS MATERIALES DE USO EN LABORATORIO,485,LENTES PROTECTORES DESCARTABLES (POLIPROPILENO),112,UNIDAD,954,SIN MARCA.,50.0,9.6,480.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,12,0,0,REGION ANCASH-SALUD ANCASH,BALON PARA OXIGENO SEG. P.C.S. N° 549- DIRECCION REGIONAL DE SALUD ANCASH,11-NOV-20,11,NOVIEMBRE,C,08,P.C.S. N° 549,CON CONFORMIDAD,11-NOV-20,P.C.S. N° 549,11-NOV-20,  BALON PARA OXIGENO SEG. P.C.S. 549,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,954,SIN MARCA.,6.0,1700.0,10200.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,13,0,0,REGION ANCASH-SALUD ANCASH,PRUEBA RAPIDA SEG. P.C.S. N° 00533,11-NOV-20,11,NOVIEMBRE,C,09,P.C.S. N° 533,CON CONFORMIDAD,11-NOV-20,P.C.S. N° 00533,11-NOV-20,PRUEBA RAPIDA SEG. P.C.S. N° 00533,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,11,BIOQUÍMICA : REACTIVOS USO ESPECÍFICO Y USO GENERAL,2,BIOQUÍMICA:  REACTIVOS USO ESPECÍFICO,1209,PRUEBA RÁPIDA COVID-19 IgG/IgM,421,DETERMINACION,954,SIN MARCA.,1450.0,28.0,40600.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,14,0,0,REGION ANCASH-SALUD ANCASH,PRODUCTO FARMACEUTICO PARA SISMED SEG. P.C.S. DIRESA DE FECHA 26/11/2020,04-DEC-20,12,DICIEMBRE,C,P.C.S.,S/N,CON CONFORMIDAD,04-DEC-20,PEDIDO COMPROBANTE DE SALIDA  DE FECHA 26/11/2020,04-DEC-20,PRODUCTO FARMACEUTICO,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,157,MASCARILLA DESCARTABLE EFICIENCIA DE FILTRADO 95%,112,UNIDAD,328,SIN MARCA,1600.0,2.9,4640.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,14,0,0,REGION ANCASH-SALUD ANCASH,PRODUCTO FARMACEUTICO PARA SISMED SEG. P.C.S. DIRESA DE FECHA 26/11/2020,04-DEC-20,12,DICIEMBRE,C,P.C.S.,S/N,CON CONFORMIDAD,04-DEC-20,PEDIDO COMPROBANTE DE SALIDA  DE FECHA 26/11/2020,04-DEC-20,PRODUCTO FARMACEUTICO,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,122,PROTECTOR FACIAL CON VISOR ,112,UNIDAD,328,SIN MARCA,200.0,29.0,5800.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,15,0,0,REGION ANCASH-SALUD ANCASH,INGRESO DE OXIMETRO DE PULSO PORTATIL Y OTROS,30-DEC-20,12,DICIEMBRE,C,N.E. 11,11,CON CONFORMIDAD,30-DEC-20,PEDIDO COMPROBANTE DE SALIDA N° 00556,30-DEC-20,OXIMETRO DE PULSO Y OTROS  SEG. P.C.S. N° 00556,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,4,OXIMETRO DE PULSOS PORTATIL,112,UNIDAD,1712,CONTEC,84.0,135.582,11388.89
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,15,0,0,REGION ANCASH-SALUD ANCASH,INGRESO DE OXIMETRO DE PULSO PORTATIL Y OTROS,30-DEC-20,12,DICIEMBRE,C,N.E. 11,11,CON CONFORMIDAD,30-DEC-20,PEDIDO COMPROBANTE DE SALIDA N° 00556,30-DEC-20,OXIMETRO DE PULSO Y OTROS  SEG. P.C.S. N° 00556,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",51,INSTRUMENTAL MÉDICO QUIRURGICO,10,TERMÓMETRO DE USO MÉDICO,15,TERMOMETRO DIGITAL ORAL,112,UNIDAD,532,SIGMA,281.0,23.6,6631.6
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,15,0,0,REGION ANCASH-SALUD ANCASH,INGRESO DE OXIMETRO DE PULSO PORTATIL Y OTROS,30-DEC-20,12,DICIEMBRE,C,N.E. 11,11,CON CONFORMIDAD,30-DEC-20,PEDIDO COMPROBANTE DE SALIDA N° 00556,30-DEC-20,OXIMETRO DE PULSO Y OTROS  SEG. P.C.S. N° 00556,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",10,LABORATORIO Y GABINETE: IMPLEMENTOS,11,TERMÓMETROS PARA USO EN LABORATORIO,53,TERMOMETRO DE MERCURIO GRADUACION CELSIUS 20º A 100ºC,112,UNIDAD,328,SIN MARCA,281.0,2.99012,840.22
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,16,0,0,REGION ANCASH-SALUD ANCASH,OXIMETRO DE PULSO SEG. PEDIDO COMPROBANTE DE SALIDA N° 00563 ( DIRESA),30-DEC-20,12,DICIEMBRE,C,12,12,CON CONFORMIDAD,05-JAN-21,PEDIDO COMPROBANTE DE SALIDA N° 00563,05-JAN-21,OXIMETRO DE PULSO SEG. PEDIDO COMPROBANTE DE SALIDA N° 00563 ( DIRESA),B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,1712,CONTEC,100.0,88.0,8800.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,17,0,0,REGION ANCASH-SALUD ANCASH,MATERIAL DE LIMPIEZA DEL PROG. SALUD AMBIENTAL  SEG. PEDIDO COMPROBANTE  SALIDA N° 605 ( DIRES),30-DEC-20,12,DICIEMBRE,C,13,13,CON CONFORMIDAD,05-JAN-21,P.C.S. N° 00605 ( DIRESA),05-JAN-21,MATERIAL DE LIMPIEZA DEL PROG. SALUD AMBIENTAL  SEG. PEDIDO COMPROBANTE  SALIDA N° 605 ( DIRES),B,64,ENSERES Y ACCESORIOS  :  INCLUYE AULAS Y TALLERES,61,ENSERES Y ACCESORIOS  DE MATERIAL SINTÉTICO,6,BALDES Y SIMILARES DE MATERIAL SINTÉTICO,42,BALDE DE PLASTICO CON TAPA X 20 L,112,UNIDAD,328,SIN MARCA,22.0,16.9,371.8
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,17,0,0,REGION ANCASH-SALUD ANCASH,MATERIAL DE LIMPIEZA DEL PROG. SALUD AMBIENTAL  SEG. PEDIDO COMPROBANTE  SALIDA N° 605 ( DIRES),30-DEC-20,12,DICIEMBRE,C,13,13,CON CONFORMIDAD,05-JAN-21,P.C.S. N° 00605 ( DIRESA),05-JAN-21,MATERIAL DE LIMPIEZA DEL PROG. SALUD AMBIENTAL  SEG. PEDIDO COMPROBANTE  SALIDA N° 605 ( DIRES),B,64,ENSERES Y ACCESORIOS  :  INCLUYE AULAS Y TALLERES,61,ENSERES Y ACCESORIOS  DE MATERIAL SINTÉTICO,7,BIDONES DE MATERIAL SINTÉTICO (EXCEPTO DE USO EN LABORATORIO),21,BIDON DE PLASTICO CON CAÑO X 35 L,112,UNIDAD,328,SIN MARCA,22.0,26.5,583.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,17,0,0,REGION ANCASH-SALUD ANCASH,MATERIAL DE LIMPIEZA DEL PROG. SALUD AMBIENTAL  SEG. PEDIDO COMPROBANTE  SALIDA N° 605 ( DIRES),30-DEC-20,12,DICIEMBRE,C,13,13,CON CONFORMIDAD,05-JAN-21,P.C.S. N° 00605 ( DIRESA),05-JAN-21,MATERIAL DE LIMPIEZA DEL PROG. SALUD AMBIENTAL  SEG. PEDIDO COMPROBANTE  SALIDA N° 605 ( DIRES),B,7,"AISLANTES TÉRMICOS Y ACÚSTICOS, REFRACTARIOS, FILTROS Y PURIFICADORES",10,FILTROS Y PORTAFILTROS,7,FILTROS DE AGUA,13,FILTRO DE AGUA DE POLIPROPILENO 1 µm TIPO BOLSA  ,112,UNIDAD,328,SIN MARCA,44.0,11.9622,526.34
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,18,0,0,REGION ANCASH-SALUD ANCASH,MASCARILLA FACIAL SEG. P.C.S. N° 1131- 2020,31-DEC-20,12,DICIEMBRE,C,13,13,CON CONFORMIDAD,12-JAN-21,PEDIDO COMPROBANTE DE SALIDA N° 1131,12-JAN-21,MASCARILLA FACIAL SEG. P.C.S. N° 1131,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,145,MASCARILLA FACIAL TEXTIL DE USO COMUNITARIO,112,UNIDAD,328,SIN MARCA,10147.0,2.85,28918.95
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,19,0,0,REGION ANCASH-SALUD ANCASH,TERMO Y OTROS SEG. P.C.S. N° 783,31-DEC-20,12,DICIEMBRE,C,14,14,CON CONFORMIDAD,13-JAN-21,PEDIDO COMPROBANTE DE SALIDA N° 783,13-JAN-21,TERMO Y OTROS  REMESA DE LA DIRESA,B,64,ENSERES Y ACCESORIOS  :  INCLUYE AULAS Y TALLERES,61,ENSERES Y ACCESORIOS  DE MATERIAL SINTÉTICO,5,OTROS ENSERES Y ACCESORIOS DE MATERIAL SINTÉTICO,530,PAQUETE FRIO DE AGUA CON TAPA ROSCA 400 mL,112,UNIDAD,328,SIN MARCA,420.0,1.501353,630.57
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,746,407,REGION ANCASH-SALUD HUARI,1,0,ALMACEN CENTRAL-RED CONCHUCOS SUR,4,NEA - DONACION,19,0,0,REGION ANCASH-SALUD ANCASH,TERMO Y OTROS SEG. P.C.S. N° 783,31-DEC-20,12,DICIEMBRE,C,14,14,CON CONFORMIDAD,13-JAN-21,PEDIDO COMPROBANTE DE SALIDA N° 783,13-JAN-21,TERMO Y OTROS  REMESA DE LA DIRESA,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,9831,TERMO PARA TRANSPORTE DE BIOLÓGICOS Y VACUNAS,2,TERMO PORTA VACUNAS 1.7 L,112,UNIDAD,20006,BLOW KINGS,15.0,31.857936,477.87
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,1421,408,GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR,1,0,RED DE SALUD PACIFICO SUR,4,NEA - DONACION,1,0,0,COMPAÑIA MINERA  ANTAMINA,"DONACION DE CIA  ANTAMINA S.A. A FAVOR DE LA RSPS, SEGÚN R.D. Nº 190-2020-RSPS-NVO-CH/D",31-MAR-20,3,MARZO,C,01-2020,R.D. 190-2020,CON CONFORMIDAD,17-APR-20,R.D. Nº 190-2020-RSPS,31-MAR-20,DONACION DE CIA ATAMINA A FAVOR DE LA MR HUARMEY DE LA RSPS,B,74,OFICINA,64,MOBILIARIO DE OFICINA ,6695,PANTALLA ECRAN,1,PANTALLA ECRAN,112,UNIDAD,2997,ECRAN,1.0,150.0,150.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,1421,408,GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR,1,0,RED DE SALUD PACIFICO SUR,4,NEA - DONACION,1,0,0,COMPAÑIA MINERA  ANTAMINA,"DONACION DE CIA  ANTAMINA S.A. A FAVOR DE LA RSPS, SEGÚN R.D. Nº 190-2020-RSPS-NVO-CH/D",31-MAR-20,3,MARZO,C,01-2020,R.D. 190-2020,CON CONFORMIDAD,17-APR-20,R.D. Nº 190-2020-RSPS,31-MAR-20,DONACION DE CIA ATAMINA A FAVOR DE LA MR HUARMEY DE LA RSPS,B,95,TELECOMUNICACIONES,22,EQUIPO DE TELECOMUNICACIONES ,5491,MICRÓFONO (OTROS),1,MICROFONO (OTROS),112,UNIDAD,221,MIRAY,1.0,798.0,798.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,1421,408,GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR,1,0,RED DE SALUD PACIFICO SUR,4,NEA - DONACION,1,0,0,COMPAÑIA MINERA  ANTAMINA,"DONACION DE CIA  ANTAMINA S.A. A FAVOR DE LA RSPS, SEGÚN R.D. Nº 190-2020-RSPS-NVO-CH/D",31-MAR-20,3,MARZO,C,01-2020,R.D. 190-2020,CON CONFORMIDAD,17-APR-20,R.D. Nº 190-2020-RSPS,31-MAR-20,DONACION DE CIA ATAMINA A FAVOR DE LA MR HUARMEY DE LA RSPS,B,95,TELECOMUNICACIONES,22,EQUIPO DE TELECOMUNICACIONES ,7834,SISTEMA DE PROYECCIÓN MULTIMEDIA - PROYECTOR MULTIMEDIA,1,SISTEMA DE PROYECCION MULTIMEDIA - PROYECTOR MULTIMEDIA,112,UNIDAD,115,EPSON,1.0,2595.0,2595.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,1421,408,GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR,1,0,RED DE SALUD PACIFICO SUR,4,NEA - DONACION,2,0,0,MUNICIPALIDAD PROVINCIAL DE CASMA,TRANSFERENCIA EN MODALIDAD DE DONACION. MEMORANDUN Nº50-2020/GRA/DIRESA/RSPS/ADM/LOG,30-OCT-20,10,OCTUBRE,C,02-2020,R.D.517-2020,CON CONFORMIDAD,05-NOV-20,RESOLUCION DIRECTORAL Nº 0517-2020-U.E.RSPS-NVO-CH,30-OCT-20, DONACION AUTORIZADO POR MEMO Nº 50-2020-GRA/DIRESA/RSPS/ADM/LOG,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,5424,MANÓMETRO,19,MANOMETRO CON HUMIDIFICADOR,112,UNIDAD,3114,PATERSON,10.0,1355.0,13550.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,1421,408,GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR,1,0,RED DE SALUD PACIFICO SUR,4,NEA - DONACION,2,0,0,MUNICIPALIDAD PROVINCIAL DE CASMA,TRANSFERENCIA EN MODALIDAD DE DONACION. MEMORANDUN Nº50-2020/GRA/DIRESA/RSPS/ADM/LOG,30-OCT-20,10,OCTUBRE,C,02-2020,R.D.517-2020,CON CONFORMIDAD,05-NOV-20,RESOLUCION DIRECTORAL Nº 0517-2020-U.E.RSPS-NVO-CH,30-OCT-20, DONACION AUTORIZADO POR MEMO Nº 50-2020-GRA/DIRESA/RSPS/ADM/LOG,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,5424,MANÓMETRO,18,MANOMETRO PARA OXIGENO CON FLUJOMETRO,112,UNIDAD,379,WESTER,2.0,1377.0,2754.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,1421,408,GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR,1,0,RED DE SALUD PACIFICO SUR,4,NEA - DONACION,2,0,0,MUNICIPALIDAD PROVINCIAL DE CASMA,TRANSFERENCIA EN MODALIDAD DE DONACION. MEMORANDUN Nº50-2020/GRA/DIRESA/RSPS/ADM/LOG,30-OCT-20,10,OCTUBRE,C,02-2020,R.D.517-2020,CON CONFORMIDAD,05-NOV-20,RESOLUCION DIRECTORAL Nº 0517-2020-U.E.RSPS-NVO-CH,30-OCT-20, DONACION AUTORIZADO POR MEMO Nº 50-2020-GRA/DIRESA/RSPS/ADM/LOG,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,671,RIESTER,5.0,1425.0,7125.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,1421,408,GOB. REG. ANCASH - RED DE SALUD PACIFICO SUR,1,0,RED DE SALUD PACIFICO SUR,4,NEA - DONACION,3,0,0,ESPINOZA COCHACHIN PEDRO CLAUDIO,"TRANSFERENCIA EN MODALIDAD DE DONACION, MEMO. Nº63-2020-GRA/DIRESA/RSPS/ADM/LOG.",25-NOV-20,11,NOVIEMBRE,C,03-2020,R.D.706-2020,CON CONFORMIDAD,04-DEC-20,RESOLUCION DIRECTORAL Nº706-2020-U.E. RSPS-NVO-CH/,30-NOV-20,"TRANSFERENCIA EN MODALIDAD DE DONACION, MEMO. Nº63-2020-GRA/DIRESA/RSPS/ADM/LOG.",B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,3053,CONTEC,10.0,67.83,678.3
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,744,405,REGION ANCASH-SALUD CARAZ,1,0,ALMACEN PRINCIPAL RED DE SALUD HUAYLAS N,4,NEA - DONACION,1,0,0,PROGRAMA MUNDIAL DE ALIMENTOS DE LA ORGANIZACION DE LAS NACIONES UNIDAS,KIT DE LIMPIEZA,25-AUG-20,8,AGOSTO,C,1,009-0024830,CON CONFORMIDAD,25-AUG-20,GR-009-0024830,25-AUG-20,SE DA CONFORMIDAD,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",30,SOLUCIONES DE LIMPIEZA Y DESINFECCIÓN,41,OTROS DESINFECTANTES,169,JUEGO DE PRODUCTOS DE LIMPIEZA X 8 PIEZAS,112,UNIDAD,328,SIN MARCA,170.0,55.0,9350.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,744,405,REGION ANCASH-SALUD CARAZ,1,0,ALMACEN PRINCIPAL RED DE SALUD HUAYLAS N,4,NEA - DONACION,2,0,0,REGION ANCASH-SALUD ANCASH,,16-OCT-20,10,OCTUBRE,C,561,561,CON CONFORMIDAD,16-OCT-20,561,16-OCT-20,SE DA CONFORMIDAD,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,5000,EQUIPO ECÓGRAFO - ULTRASONIDO,4,EQUIPO ECOGRAFO - ULTRASONIDO PORTATIL,112,UNIDAD,2200,ALPINION,1.0,80000.0,80000.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,744,405,REGION ANCASH-SALUD CARAZ,1,0,ALMACEN PRINCIPAL RED DE SALUD HUAYLAS N,4,NEA - DONACION,3,0,0,REGION ANCASH-SALUD ANCASH,,16-OCT-20,10,OCTUBRE,C,555,555,CON CONFORMIDAD,16-OCT-20,PECOSA-555,16-OCT-20,SE DA CONFORMIDAD,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,4,OXIMETRO DE PULSOS PORTATIL,112,UNIDAD,1522,CONTEC,136.0,135.581985,18439.15
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,744,405,REGION ANCASH-SALUD CARAZ,1,0,ALMACEN PRINCIPAL RED DE SALUD HUAYLAS N,4,NEA - DONACION,3,0,0,REGION ANCASH-SALUD ANCASH,,16-OCT-20,10,OCTUBRE,C,555,555,CON CONFORMIDAD,16-OCT-20,PECOSA-555,16-OCT-20,SE DA CONFORMIDAD,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",10,LABORATORIO Y GABINETE: IMPLEMENTOS,11,TERMÓMETROS PARA USO EN LABORATORIO,53,TERMOMETRO DE MERCURIO GRADUACION CELSIUS 20º A 100ºC,112,UNIDAD,779,KIP,416.0,2.99012,1243.8899
