ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,930,400,REGION SAN MARTIN-SALUD,1,1,ALMACEN RO,4,NEA - DONACION,364,0,0,MUNICIPALIDAD PROVINCIAL DE SAN MARTIN - TARAPOTO,R.D. 565-2020-DIRESA-OGESS-BM/DG.          ACTA DE ENTREGA,26-AUG-20,8,AGOSTO,C,364,D.R. 565,SIN CONFORMIDAD,26-AUG-20,,,,B,47,"BIENES  IMPRESOS : FORMATOS,  FORMULARIOS Y SIMILARES IMPRESOS",51,"FORMATOS ADM, CONTABLE, FINANCIEROS  Y SIMILARES IMPRESOS ",1,FORMATOS ADMINISTRATIVOS IMPRESOS,9069,FORMATO GRAFICA DEL CRECIMIENTO CORPORAL (5 A < 10 AÑOS) NIÑA,112,UNIDAD,1324,S*MARCA,2500.0,0.14,350.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,930,400,REGION SAN MARTIN-SALUD,1,1,ALMACEN RO,4,NEA - DONACION,364,0,0,MUNICIPALIDAD PROVINCIAL DE SAN MARTIN - TARAPOTO,R.D. 565-2020-DIRESA-OGESS-BM/DG.          ACTA DE ENTREGA,26-AUG-20,8,AGOSTO,C,364,D.R. 565,SIN CONFORMIDAD,26-AUG-20,,,,B,47,"BIENES  IMPRESOS : FORMATOS,  FORMULARIOS Y SIMILARES IMPRESOS",51,"FORMATOS ADM, CONTABLE, FINANCIEROS  Y SIMILARES IMPRESOS ",1,FORMATOS ADMINISTRATIVOS IMPRESOS,9068,FORMATO GRAFICA DEL CRECIMIENTO CORPORAL (5 A < 10 AÑOS) NIÑO,112,UNIDAD,1324,S*MARCA,2500.0,0.14,350.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,930,400,REGION SAN MARTIN-SALUD,1,1,ALMACEN RO,4,NEA - DONACION,364,0,0,MUNICIPALIDAD PROVINCIAL DE SAN MARTIN - TARAPOTO,R.D. 565-2020-DIRESA-OGESS-BM/DG.          ACTA DE ENTREGA,26-AUG-20,8,AGOSTO,C,364,D.R. 565,SIN CONFORMIDAD,26-AUG-20,,,,B,47,"BIENES  IMPRESOS : FORMATOS,  FORMULARIOS Y SIMILARES IMPRESOS",51,"FORMATOS ADM, CONTABLE, FINANCIEROS  Y SIMILARES IMPRESOS ",1,FORMATOS ADMINISTRATIVOS IMPRESOS,5843,FORMATO HISTORIA CLINICA DE NIÑO/NIÑA MENOR DE 5 AÑOS,112,UNIDAD,1324,S*MARCA,2500.0,0.1,250.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,71,"PAPELERÍA EN GENERAL Y ÚTILES, MATERIALES DE OFICINA",60,"MEDIOS PARA ESCRIBIR, NUMERAR, SELLAR Y AFINES",1,BOLÍGRAFOS O LAPICEROS,366,BOLÍGRAFO (LAPICERO) DE TINTA LÍQUIDA PUNTA FINA X 4 COLORES,112,UNIDAD,328,SIN MARCA,150.0,2.0,300.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,71,"PAPELERÍA EN GENERAL Y ÚTILES, MATERIALES DE OFICINA",11,BORRADORES Y CORRECTORES,1,BORRADORES,39,BORRADOR BLANCO PARA LAPIZ TAMAÑO MEDIANO,112,UNIDAD,328,SIN MARCA,18.0,1.5,27.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,6142,ESTIMULADOR ELÉCTRICO,4,EQUIPO ELECTROESTIMULADOR MUSCULAR PORTATIL,112,UNIDAD,328,SIN MARCA,20.0,65.0,1300.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,6142,ESTIMULADOR ELÉCTRICO,1,ESTIMULADOR ELECTRICO,112,UNIDAD,328,SIN MARCA,20.0,39.0,780.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,31,"ENSEÑANZA :  RPTOS. ACCESORIOS,  MATERIALES DIDÁCTICOS Y ÚTILES",75,ENSEÑANZA: MATERIAL DIDÁCTICO Y ÚTILES,10,OTROS MATERIALES Y ÚTILES PARA LA ENSEÑANZA,1230,"JUEGO DIDACTICO LOS ANIMALES DE LA GRANJA ,SELVA,MARINOS X 50 FICHAS",112,UNIDAD,328,SIN MARCA,16.0,25.0,400.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,23,DEPORTES Y RECREACIÓN   :   IMPLEMENTOS,52,JUGUETERÍA,5,OTROS JUGUETES,160,JUGUETE SET DE COCINA,112,UNIDAD,328,SIN MARCA,36.0,8.0,288.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8219,MONTURA PARA PRUEBA DE OPTOMETRÍA,1,MONTURA PARA PRUEBA DE OPTOMETRIA,112,UNIDAD,328,SIN MARCA,3.0,152.0,456.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,23,DEPORTES Y RECREACIÓN   :   IMPLEMENTOS,52,JUGUETERÍA,7,MUÑECOS Y PELUCHES,7,MUÑECO DE PLASTICO,112,UNIDAD,328,SIN MARCA,9.0,15.0,135.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,71,"PAPELERÍA EN GENERAL Y ÚTILES, MATERIALES DE OFICINA",60,"MEDIOS PARA ESCRIBIR, NUMERAR, SELLAR Y AFINES",6,PLUMONES,439,PLUMON MARCADOR DE TINTA AL AGUA PUNTA FINA COLOR NEGRO,112,UNIDAD,328,SIN MARCA,179.0,3.5,626.5
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,9801,ULTRASONIDO PARA TERAPIA,1,ULTRASONIDO PARA TERAPIA,112,UNIDAD,328,SIN MARCA,15.0,35.0,525.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,31,"ENSEÑANZA :  RPTOS. ACCESORIOS,  MATERIALES DIDÁCTICOS Y ÚTILES",75,ENSEÑANZA: MATERIAL DIDÁCTICO Y ÚTILES,15,JUEGOS DIDÁCTICOS Y SIMILARES,405,JUGUETE ANIMAL DE PLASTICO,112,UNIDAD,328,SIN MARCA,186.0,2.0,372.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,23,DEPORTES Y RECREACIÓN   :   IMPLEMENTOS,52,JUGUETERÍA,5,OTROS JUGUETES,391,JUGUETE BATIDORA MANUAL DE PLASTICO ,112,UNIDAD,328,SIN MARCA,3.0,4.0,12.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,23,DEPORTES Y RECREACIÓN   :   IMPLEMENTOS,52,JUGUETERÍA,5,OTROS JUGUETES,80,MUÑECO ARTICULADO DE COMBATE,112,UNIDAD,328,SIN MARCA,46.0,8.0,368.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,31,"ENSEÑANZA :  RPTOS. ACCESORIOS,  MATERIALES DIDÁCTICOS Y ÚTILES",75,ENSEÑANZA: MATERIAL DIDÁCTICO Y ÚTILES,17,ROMPECABEZAS,23,ROMPECABEZAS DE PLÁSTICO X 15 PIEZAS,112,UNIDAD,328,SIN MARCA,220.0,12.0,2640.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,9959,VIBRO MASAJEADOR,1,VIBRO MASAJEADOR,112,UNIDAD,328,SIN MARCA,20.0,65.0,1300.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,9959,VIBRO MASAJEADOR,4,VIBRO MASAJEADOR CORPORAL,112,UNIDAD,328,SIN MARCA,10.0,90.0,900.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,3,0,0,MESA TECNICA DEL MINSA,,17-MAR-20,3,MARZO,C,004,004,CON CONFORMIDAD,17-MAR-20,PECOSA N° 0012,20-MAR-20,ALMACEN GENERALCONFORME,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,119,MASCARILLA DESCARTABLE BUCONASAL X 50,112,UNIDAD,328,SIN MARCA,1000.0,120.0,120000.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,4,0,0,PATHFINDER INTERNATIONAL,DONACION  POR PARTE DE PATHFINDER INTERNATIONAL,25-APR-20,4,ABRIL,C,006,006,CON CONFORMIDAD,25-APR-20,ACTA DE DONACION S/N,25-APR-20,SERVICIO DE INFECTOLOGIA CONFORME,B,74,OFICINA,8,CÓMPUTO,500,COMPUTADORA PERSONAL PORTATIL,82,COMPUTADORA PERSONAL PORTATIL CONVERTIBLE EN TABLETA PAD,112,UNIDAD,1681,SANSUNG,3.0,769.88,2309.64
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,5,0,0,PATHFINDER INTERNATIONAL,DONACION POR PARTE DE PATHFINDER INTERNATIONAL,25-APR-20,4,ABRIL,C,ACTA DONAC,007,CON CONFORMIDAD,25-APR-20,ACTA DE DONACION S/N,30-APR-20,DIRECCION DE LABORATORIO REFERENCIALCONFORME,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",10,LABORATORIO Y GABINETE: IMPLEMENTOS,6,"PIPETAS, MICROPIPETAS Y PIZETAS",736,MICROPIPETA VOLUMEN FIJO 100 µL,112,UNIDAD,328,SIN MARCA,1.0,1194.2,1194.2
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,5,0,0,PATHFINDER INTERNATIONAL,DONACION POR PARTE DE PATHFINDER INTERNATIONAL,25-APR-20,4,ABRIL,C,ACTA DONAC,007,CON CONFORMIDAD,25-APR-20,ACTA DE DONACION S/N,30-APR-20,DIRECCION DE LABORATORIO REFERENCIALCONFORME,B,74,OFICINA,8,CÓMPUTO,3200,IMPRESORA (OTRAS),1,IMPRESORA (OTRAS),112,UNIDAD,1658,KYOCERA,1.0,746.53,746.53
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,5,0,0,PATHFINDER INTERNATIONAL,DONACION POR PARTE DE PATHFINDER INTERNATIONAL,25-APR-20,4,ABRIL,C,ACTA DONAC,007,CON CONFORMIDAD,25-APR-20,ACTA DE DONACION S/N,30-APR-20,DIRECCION DE LABORATORIO REFERENCIALCONFORME,B,27,"ELEVACIÓN, GENERAC, DISTRIB,  Y CONT, DE LA ELECTRICAD : RPTOS. Y ACCESORIOS",10,TRANSFORMACIÓN Y DISTRIBUCIÓN DE ELECTR: REPUESTOS Y ACCESORIOS,5,"MEDICIÓN, REGISTRO Y CONTROL DE ELECTRICIDAD : OTROS MAT., RPTOS. Y ACCES.",27,RELOJ TEMPORIZADOR DE 24 HORAS 220 V 60 HZ,112,UNIDAD,1977,KOSSODO,1.0,156.3,156.3
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,5,0,0,PATHFINDER INTERNATIONAL,DONACION POR PARTE DE PATHFINDER INTERNATIONAL,25-APR-20,4,ABRIL,C,ACTA DONAC,007,CON CONFORMIDAD,25-APR-20,ACTA DE DONACION S/N,30-APR-20,DIRECCION DE LABORATORIO REFERENCIALCONFORME,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,9215,TERMOHIGRÓMETRO,7,TERMOHIGROMETRO DIGITAL,112,UNIDAD,1978,EUROTECH,1.0,87.06,87.06
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,5,0,0,PATHFINDER INTERNATIONAL,DONACION POR PARTE DE PATHFINDER INTERNATIONAL,25-APR-20,4,ABRIL,C,ACTA DONAC,007,CON CONFORMIDAD,25-APR-20,ACTA DE DONACION S/N,30-APR-20,DIRECCION DE LABORATORIO REFERENCIALCONFORME,B,74,OFICINA,8,CÓMPUTO,500,COMPUTADORA PERSONAL PORTATIL,1,COMPUTADORA PERSONAL PORTATIL,112,UNIDAD,1124,LENOVO,1.0,481.25,481.25
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,5,0,0,PATHFINDER INTERNATIONAL,DONACION POR PARTE DE PATHFINDER INTERNATIONAL,25-APR-20,4,ABRIL,C,ACTA DONAC,007,CON CONFORMIDAD,25-APR-20,ACTA DE DONACION S/N,30-APR-20,DIRECCION DE LABORATORIO REFERENCIALCONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,5806,EQUIPO PARA DIAGNÓSTICO MOLECULAR,3,EQUIPO PARA DIAGNÓSTICO MOLECULAR - SISTEMA AUTOMATIZADO MOLECULAR COVID-19,112,UNIDAD,1975,CEPHEID,1.0,93503.06,93503.06
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,5,0,0,PATHFINDER INTERNATIONAL,DONACION POR PARTE DE PATHFINDER INTERNATIONAL,25-APR-20,4,ABRIL,C,ACTA DONAC,007,CON CONFORMIDAD,25-APR-20,ACTA DE DONACION S/N,30-APR-20,DIRECCION DE LABORATORIO REFERENCIALCONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,160,AGITADOR (OTROS),1,AGITADOR (OTROS),112,UNIDAD,1979,VELPSCITIFICA,1.0,1395.51,1395.51
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,5,0,0,PATHFINDER INTERNATIONAL,DONACION POR PARTE DE PATHFINDER INTERNATIONAL,25-APR-20,4,ABRIL,C,ACTA DONAC,007,CON CONFORMIDAD,25-APR-20,ACTA DE DONACION S/N,30-APR-20,DIRECCION DE LABORATORIO REFERENCIALCONFORME,B,95,TELECOMUNICACIONES,22,EQUIPO DE TELECOMUNICACIONES ,6644,PROYECTOR,1,PROYECTOR,112,UNIDAD,115,EPSON,1.0,666.17,666.17
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,6,0,0,ADMINISTRACION CENTRAL - MINSA,EQUIPOS BIOMEDICOS ENTREGADOS POR EL MINISTERIO DE SALUD EN CALIDAD DE DONACION,23-JUL-20,7,JULIO,C,G-0048013,GUIA N° 0048013,CON CONFORMIDAD,23-JUL-20,O/C 523,29-JUL-20,SERVICIO DE EMERGENCIA TRAUMA SHOCKCONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,3001,DESFIBRILADOR,1,DESFIBRILADOR,112,UNIDAD,1835,MEDICAL,1.0,32000.0,32000.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,7,0,0,ADMINISTRACION CENTRAL - MINSA,EQUIPOS BIOMEDICOS ENTREGADOS POR EL MINISTERIO DE SALUD AL HOSPITAL II-2 TARAPOTO,23-JUL-20,7,JULIO,C,G-0046589,ACTA S/N,CON CONFORMIDAD,23-JUL-20,ORDEN DE COMPRA  00349,24-JUL-20,SERVICIO DE EMERGENCIACONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,3477,ELECTROCARDIÓGRAFO,1,ELECTROCARDIOGRAFO,112,UNIDAD,1072,CAREWELL,1.0,3485.0,3485.0
2020,SAN MARTIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,459,GOBIERNO REGIONAL DEL DEPARTAMENTO DE SAN MARTIN,1400,404,GOB. REG. SAN MARTIN - HOSPITAL II - 2 TARAPOTO,1,3,ALMACEN SIS,4,NEA - DONACION,8,0,0,ADMINISTRACION CENTRAL - MINSA,EQUIPOS BIOMEDICOS ENTREGADOS POR EL MINISTERIO DE SALUD AL HOSPITAL II-2 TARAPOTO,24-JUL-20,7,JULIO,C,G-0046291,ACTA S/N.,CON CONFORMIDAD,24-JUL-20,O/C. N° 0000356,24-JUL-20,SERVICIO DE PEDIATRIASERVICIO DE EMERGENCIACONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,1278,EDAN,2.0,5700.0,11400.0
