ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,135,0,0,HAB,REING DE MEDIC DE FARM C.QX DEL  HAB,09-DEC-20,12,DICIEMBRE,C,C.QXN°20,C.QX.N°20,CON CONFORMIDAD,09-DEC-20,C.QX N°20,09-DEC-20,REING DE MEDIC DE FARM C.QX DEL  HAB,B,58,PRODUCTOS FARMACÉUTICOS,45,MEDICAMENTOS OXITÓCICOS Y ANTIOXITÓCICOS:  OXITÓCICOS,1,OXITOCINA.,2,OXITOCINA 10 UI INY 1 mL,112,UNIDAD,328,SIN MARCA,4.0,0.2245,0.9
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,136,0,0,HAB,REING DE MEDIC DE FARM C.QX DEL  HAB,09-DEC-20,12,DICIEMBRE,C,C.QX N°21,C.QX.N°21,CON CONFORMIDAD,09-DEC-20,C.QX.N°21,09-DEC-20,REING DE MEDIC DE FARM C.QX DEL  HAB,B,58,PRODUCTOS FARMACÉUTICOS,51,"AGENTES QUE AFECTAN EL AGUA Y LOS ELECTROL.:  SOL. CORRECT DE TRAST.HÍDRICOS, ELECTROL. Y AC. BAS.",10,SODIO.,11,SODIO CLORURO 900 mg/100 mL (0.9 %) INY 1 L,112,UNIDAD,328,SIN MARCA,8.0,1.9969,15.98
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,136,0,0,HAB,REING DE MEDIC DE FARM C.QX DEL  HAB,09-DEC-20,12,DICIEMBRE,C,C.QX N°21,C.QX.N°21,CON CONFORMIDAD,09-DEC-20,C.QX.N°21,09-DEC-20,REING DE MEDIC DE FARM C.QX DEL  HAB,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,136,SUTURAS DE NAILON,435,SUTURA NAILON AZUL MONOFILAMENTO 0 C/A 3/8 CIRCULO CORTANTE 30 mm X 75 cm,112,UNIDAD,328,SIN MARCA,2.0,2.97,5.94
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,136,0,0,HAB,REING DE MEDIC DE FARM C.QX DEL  HAB,09-DEC-20,12,DICIEMBRE,C,C.QX N°21,C.QX.N°21,CON CONFORMIDAD,09-DEC-20,C.QX.N°21,09-DEC-20,REING DE MEDIC DE FARM C.QX DEL  HAB,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,135,SUTURAS ÁCIDO POLIGLACTIN/POLIGLICÓLICO,482,SUTURA ACIDO POLIGLICOLICO 3/0 C/A 1/2 CIRCULO REDONDA 25 mm X 70 cm,112,UNIDAD,328,SIN MARCA,3.0,5.93,17.79
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,136,0,0,HAB,REING DE MEDIC DE FARM C.QX DEL  HAB,09-DEC-20,12,DICIEMBRE,C,C.QX N°21,C.QX.N°21,CON CONFORMIDAD,09-DEC-20,C.QX.N°21,09-DEC-20,REING DE MEDIC DE FARM C.QX DEL  HAB,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,128,DRENES,11,TUBO DE DRENAJE PEN ROSE 1/2 in X 18 in,112,UNIDAD,328,SIN MARCA,2.0,3.5,7.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,137,0,0,HAB,REING DE MEDIC FARM C.E,10-DEC-20,12,DICIEMBRE,C,C.E N°19,C.E N°19,CON CONFORMIDAD,10-DEC-20,C.E N°19,10-DEC-20,REING DE MEDIC FARM C.E,B,58,PRODUCTOS FARMACÉUTICOS,1,"ANESTÉSICOS, COMPLEMENTOS RELACIONADOS Y ANALÉPTICOS",16,OXÍGENO.,2,OXIGENO MEDICINAL GAS 99.5 %,70,M3,328,SIN MARCA,6.0,14.0,84.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,138,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°49,FDMDMN°49,CON CONFORMIDAD,10-DEC-20,FDMDMN°49,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,19,MEDICAMENTOS ANTIINFECCIOSOS: ANTIPROTOZOARIOS MEDICAM CONTRA AMEBIASIS GIARDIASIS Y TRICHOMONIASIS,4,METRONIDAZOL.,9,METRONIDAZOL 500 mg INY 100 mL,112,UNIDAD,328,SIN MARCA,4.0,1.28,5.12
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,139,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°48,FDMDMN°48,CON CONFORMIDAD,10-DEC-20,FDMDMN°48,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,38,"MEDICAMENTOS QUE AFECTAN SIST.GASTROINTEST.: ANTIÁCIDOS, LAXANTES, ANTIDIARREIC, ANTIULCER. Y OTROS",75,DIMENHIDRINATO.,1,DIMENHIDRINATO 50 mg INY 5 mL,112,UNIDAD,328,SIN MARCA,11.0,0.8,8.8
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,139,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°48,FDMDMN°48,CON CONFORMIDAD,10-DEC-20,FDMDMN°48,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,2,"MEDICAMENTOS ANALGÉSICOS, ANTIPIRÉTICOS, ANTIINFLAMATORIOS Y ANTIGOTOSOS",44,METAMIZOL,1,METAMIZOL SODICO 1 g INY 2 mL,112,UNIDAD,328,SIN MARCA,27.0,0.2593,7.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,139,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°48,FDMDMN°48,CON CONFORMIDAD,10-DEC-20,FDMDMN°48,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,51,"AGENTES QUE AFECTAN EL AGUA Y LOS ELECTROL.:  SOL. CORRECT DE TRAST.HÍDRICOS, ELECTROL. Y AC. BAS.",9,POTASIO CLORURO.,2,POTASIO CLORURO 20 g/100 mL (20 %) INY 10 mL,112,UNIDAD,328,SIN MARCA,3.0,0.2269,0.68
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,139,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°48,FDMDMN°48,CON CONFORMIDAD,10-DEC-20,FDMDMN°48,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,51,"AGENTES QUE AFECTAN EL AGUA Y LOS ELECTROL.:  SOL. CORRECT DE TRAST.HÍDRICOS, ELECTROL. Y AC. BAS.",10,SODIO.,8,SODIO CLORURO 20 g/100 mL (20 %) INY 20 mL,112,UNIDAD,328,SIN MARCA,4.0,1.0,4.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,139,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°48,FDMDMN°48,CON CONFORMIDAD,10-DEC-20,FDMDMN°48,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,69,ANALGÉSICOS NARCÓTICOS Y ANTAGONISTAS NARCÓTICOS,6,TRAMADOL_,10,TRAMADOL 50 mg/mL INY 2 mL,112,UNIDAD,328,SIN MARCA,10.0,0.3818,3.82
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,140,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°47,FDMDMN°47,CON CONFORMIDAD,10-DEC-20,FDMDMN°47,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,1,"ANESTÉSICOS, COMPLEMENTOS RELACIONADOS Y ANALÉPTICOS",16,OXÍGENO.,2,OXIGENO MEDICINAL GAS 99.5 %,70,M3,328,SIN MARCA,30.0,17.5,525.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,141,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°43,FDMDMN°43,CON CONFORMIDAD,10-DEC-20,FDMDMN°43,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,72,MEDICAMENTOS ANTIINFECCIOSOS: CARBAPENEM INCLUÍDAS LAS TIENAMICINAS,3,CILASTATINA + IMIPENEM.,1,CILASTATINA + IMIPENEM (COMO SAL SODICA) 500 mg + 500 mg INY,112,UNIDAD,328,SIN MARCA,4.0,12.5,50.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,141,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°43,FDMDMN°43,CON CONFORMIDAD,10-DEC-20,FDMDMN°43,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,71,HORMONAS Y ANTIHORMONAS: CORTICOSTEROIDES,3,DEXAMETASONA.,1,DEXAMETASONA FOSFATO (COMO SAL SODICA) 4 mg/2 mL INY 2 mL,112,UNIDAD,328,SIN MARCA,1.0,0.1152,0.12
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,141,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°43,FDMDMN°43,CON CONFORMIDAD,10-DEC-20,FDMDMN°43,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,15,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS: MISCELANEAS,9,VANCOMICINA,1,VANCOMICINA (COMO CLORHIDRATO) 500 mg INY,112,UNIDAD,328,SIN MARCA,4.0,6.0,24.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,142,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°41,FDMDMN°41,CON CONFORMIDAD,10-DEC-20,FDMDMN°41,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,51,"AGENTES QUE AFECTAN EL AGUA Y LOS ELECTROL.:  SOL. CORRECT DE TRAST.HÍDRICOS, ELECTROL. Y AC. BAS.",7,DEXTROSA,11,DEXTROSA 5 g/100 mL (5 %) INY 1 L,112,UNIDAD,328,SIN MARCA,8.0,2.0007,16.01
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,142,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°41,FDMDMN°41,CON CONFORMIDAD,10-DEC-20,FDMDMN°41,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,19,MEDICAMENTOS ANTIINFECCIOSOS: ANTIPROTOZOARIOS MEDICAM CONTRA AMEBIASIS GIARDIASIS Y TRICHOMONIASIS,4,METRONIDAZOL.,9,METRONIDAZOL 500 mg INY 100 mL,112,UNIDAD,328,SIN MARCA,17.0,1.28,21.76
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,142,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°41,FDMDMN°41,CON CONFORMIDAD,10-DEC-20,FDMDMN°41,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,51,"AGENTES QUE AFECTAN EL AGUA Y LOS ELECTROL.:  SOL. CORRECT DE TRAST.HÍDRICOS, ELECTROL. Y AC. BAS.",4,COMBINACIONES DE ELECTROLITOS,8,SOLUCION POLIELECTROLITICA INY 1 L,112,UNIDAD,328,SIN MARCA,8.0,2.5933,20.75
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,142,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°41,FDMDMN°41,CON CONFORMIDAD,10-DEC-20,FDMDMN°41,10-DEC-20,REING DE MEDIC FARM D.U,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,129,"EQUIPOS DE TRANSFUSIÓN, VENOCLISIS ",41,EQUIPO DE TRANSFUSION DE SANGRE,112,UNIDAD,328,SIN MARCA,16.0,1.2,19.2
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,143,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°42,FDMDMN°42,CON CONFORMIDAD,10-DEC-20,FDMDMN°42,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,8,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS:  CEFALOSPORINAS Y RELACIONADOS,22,CEFOTAXIMA,1,CEFOTAXIMA (COMO SAL SODICA) 500 mg INY,112,UNIDAD,328,SIN MARCA,1.0,2.0,2.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,143,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°42,FDMDMN°42,CON CONFORMIDAD,10-DEC-20,FDMDMN°42,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,38,"MEDICAMENTOS QUE AFECTAN SIST.GASTROINTEST.: ANTIÁCIDOS, LAXANTES, ANTIDIARREIC, ANTIULCER. Y OTROS",81,ESCOPOLAMINA,4,ESCOPOLAMINA N-BUTILBROMURO 20 mg/mL INY 1 mL,112,UNIDAD,328,SIN MARCA,2.0,0.92,1.84
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,143,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°42,FDMDMN°42,CON CONFORMIDAD,10-DEC-20,FDMDMN°42,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,28,"MEDICAMENTOS HEMATÓLICOS:  ANTIANÉMICOS ANTICOAGULANT., TROMBOLÍTICOS/INHIBIDORES DE AGREG. PLAQUET.",28,HEPARINA SÓDICA.,1,HEPARINA SODICA 25000 UI/5 mL INY 5 mL,112,UNIDAD,328,SIN MARCA,9.0,7.4367,66.93
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,143,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°42,FDMDMN°42,CON CONFORMIDAD,10-DEC-20,FDMDMN°42,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,2,"MEDICAMENTOS ANALGÉSICOS, ANTIPIRÉTICOS, ANTIINFLAMATORIOS Y ANTIGOTOSOS",44,METAMIZOL,1,METAMIZOL SODICO 1 g INY 2 mL,112,UNIDAD,328,SIN MARCA,11.0,0.2593,2.85
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,143,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°42,FDMDMN°42,CON CONFORMIDAD,10-DEC-20,FDMDMN°42,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,38,"MEDICAMENTOS QUE AFECTAN SIST.GASTROINTEST.: ANTIÁCIDOS, LAXANTES, ANTIDIARREIC, ANTIULCER. Y OTROS",76,METOCLOPRAMIDA,2,METOCLOPRAMIDA CLORHIDRATO 5 mg/mL INY 2 mL,112,UNIDAD,328,SIN MARCA,10.0,0.2084,2.08
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,143,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°42,FDMDMN°42,CON CONFORMIDAD,10-DEC-20,FDMDMN°42,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,38,"MEDICAMENTOS QUE AFECTAN SIST.GASTROINTEST.: ANTIÁCIDOS, LAXANTES, ANTIDIARREIC, ANTIULCER. Y OTROS",72,RANITIDINA.,3,RANITIDINA (COMO CLORHIDRATO) 25 mg/mL INY 2 mL,112,UNIDAD,328,SIN MARCA,4.0,0.2742,1.1
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,143,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°42,FDMDMN°42,CON CONFORMIDAD,10-DEC-20,FDMDMN°42,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,7,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS:  PENICILINAS,16,BENZATINA BENCILPENICILINA,6,BENZATINA BENCILPENICILINA 2400000 UI INY CON DILUYENTE,112,UNIDAD,328,SIN MARCA,1.0,1.12,1.12
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,143,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°42,FDMDMN°42,CON CONFORMIDAD,10-DEC-20,FDMDMN°42,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,7,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS:  PENICILINAS,9,AMPICILINA ,8,AMPICILINA (COMO SAL SODICA) CON DILUYENTE 1 g INY,112,UNIDAD,328,SIN MARCA,5.0,0.74,3.7
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,143,0,0,HAB,REING DE MEDIC FARM D.U,10-DEC-20,12,DICIEMBRE,C,FDMDMN°42,FDMDMN°42,CON CONFORMIDAD,10-DEC-20,FDMDMN°42,10-DEC-20,REING DE MEDIC FARM D.U,B,58,PRODUCTOS FARMACÉUTICOS,8,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS:  CEFALOSPORINAS Y RELACIONADOS,21,CEFAZOLINA,2,CEFAZOLINA (COMO SAL SÓDICA) CON DILUYENTE 1 g INY,112,UNIDAD,328,SIN MARCA,3.0,1.1926,3.58
